Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,50_minutes_percentage_change
-0.28477251953223365,-0.2845709641964572,-0.2852836955147896,-0.2849194907336774,1.7713748450462476,-1.0309625228699473,0.8009945429247821,0.07316928174993889,0.036307771895733885,-0.2050827627761909,1.1219247356402806,0.695047896861908,0.6932513506787074,0.8617080352817099,0.9655531520141302,1.5527175626184608,1.131475004142298,1.2588497525461109,-0.6490911387944619,1.2588497525461297,-1.4170107571989332,0.4751200859732522,-0.09439345249199219,0.09245917746441788,0.2895425681419254,-0.028151814452967806,0.22424604696492134,0.0,-0.3616964123963797
-0.28496111770133126,-0.28452814774757645,-0.28520730146828926,-0.2847052107743392,1.165489463144846,-0.26574296189888746,-0.4155044968415561,-1.0677607815940455,-1.8760175121429201,-0.09567318960137637,1.1184792889585171,-0.29067042952583033,-0.07975918528539559,0.4776523530520266,1.1383952836215074,1.6002420202612593,1.2249102560899432,1.1210875359414092,0.44731632332997245,1.121087535941415,-1.4170107571989332,0.4751200859732522,-0.09439345249199219,0.09245917746441788,0.2895425681419254,-0.028151814452967806,0.22424604696492134,0.0,-0.8201884874227421
-0.284746801600084,-0.28450245787824796,-0.2851815506660981,-0.284945204328798,1.2608608753695052,1.1504705445776995,0.34773805300275124,-0.19934096330226053,-0.8995807848347748,0.7787310847451305,1.2375633776623496,-0.1401485256303954,0.9705868759686003,0.9694823062296186,0.7904581741162433,1.5519223251041319,1.2900399600778085,0.7829930406808585,-0.9004630244175363,0.7829930406808635,-1.4170107571989332,0.4751200859732522,-0.09439345249199219,0.09245917746441788,0.2895425681419254,-0.028151814452967806,0.22424604696492134,0.0,-0.7460215309061529
-0.2849954082775307,-0.28453671103735256,-0.2853008627162504,-0.28469235397677883,1.3155571660150662,-0.7707314629004877,-0.17409350573703697,0.08444757806415912,-1.4597293596026277,0.6426806403294105,0.4205283563491406,-0.1661498550672917,0.7576022893550584,0.19564886653126962,1.006596000416372,1.567051654630466,1.3451553610446934,0.6633775953245187,0.5593658033142385,0.6633775953245291,-1.4170107571989332,0.4751200859732522,-0.09439345249199219,0.09245917746441788,0.2895425681419254,-0.028151814452967806,0.22424604696492134,0.0,-0.6635733173676639
-0.28475108792210896,-0.28451958445780023,-0.28551545273450984,-0.2852700527471548,1.7460177362448746,4.4557714959493895,1.5165130491806973,1.634399867371142,0.22451014635520816,1.938486170193768,1.8174057805354795,0.8926544465824398,1.5418225689286633,0.10888635094830308,0.2701326479170962,1.3991762883308279,1.3558304841805073,0.1325624588756324,-1.9059709345379352,0.13256245887560947,-1.4170107571989332,0.4751200859732522,-0.09439345249199219,0.09245917746441788,0.2895425681419254,-0.028151814452967806,0.22424604696492134,0.0,-0.5567733450241162
-0.2853460294191712,-0.2850325255153922,-0.28602188517760224,-0.28513291357317827,2.6679363020883,2.2018271182844957,0.7720097970128932,0.6214069151958156,0.2847898847768249,1.7084680299939083,1.1055599217130672,1.187540854830496,1.2918952994970063,-0.4569639054795211,0.4004061133127009,1.289979700915359,1.3426339573375254,-0.15257151775981492,0.33714839678434655,-0.1525715177598104,-1.4170107571989332,0.4751200859732522,-0.09439345249199219,0.09245917746441788,0.2895425681419254,-0.028151814452967806,0.22424604696492134,0.0,-0.9003316023274751
-0.2844253274482132,-0.2842113060258585,-0.2848982918419956,-0.2843923620337053,1.650463240202155,-6.7958819676295095,-5.997921226203422,-3.4261647455583706,-4.911144174365742,-5.016778395859708,-4.288851489751922,-2.7647589392093357,-2.134309571720749,-0.8096026908270711,0.35528903650801236,0.4238350327452588,0.4019545483441211,0.08215951868656407,-0.1343436617498201,0.0821595186865486,-0.12743535193120198,0.9635509929388222,-0.09159520292743026,-0.3111227965277599,0.3925164342601713,0.00851849297476764,-0.12197114411342556,0.0,-0.3771142668674678
-0.28446390434643765,-0.2839638269513275,-0.28475837915009045,-0.2843195068475303,2.4741725946409843,-7.77541618817552,-5.135825408374552,-4.299786445197014,-5.70534103415015,-4.861790118855579,-3.5742317696086516,-2.7502421292468804,-2.140454237977358,-0.7623154656085974,0.46096416467562745,0.4376150036774366,0.40986186155636023,0.09950246299007402,0.27348777384173156,0.09950246299007692,-0.12743535193120198,0.9635509929388222,-0.09159520292743026,-0.3111227965277599,0.3925164342601713,0.00851849297476764,-0.12197114411342556,0.0,-0.2736675809651788
-0.28439532319403854,-0.28417705286675393,-0.28483820663688303,-0.2845595004019892,1.2033115285591685,-4.943427809117418,-4.128115288972956,-4.033208505593392,-5.135328629443972,-4.525033643739752,-3.0213603530389745,-2.054561738820553,-1.2712318914886032,-0.3410956187138071,0.03691326356331378,0.3761066310869857,0.4039438821436189,-0.06563319658141083,-1.0974459075823255,-0.06563319658141274,-0.12743535193120198,0.9635509929388222,-0.09159520292743026,-0.3111227965277599,0.3925164342601713,0.00851849297476764,-0.12197114411342556,0.0,-0.1121502314656208
-0.28463535722743544,-0.28447676800891947,-0.28548111833158835,-0.28519291196179297,2.508928006102794,-3.993020818550374,-1.9778051444021838,-2.654557597878171,-3.6366778326445486,-3.1513782817349245,-2.1035313155593527,-0.7996342640337948,0.2591233052451661,0.2934341846297005,-0.8017402045891233,0.1461606407231897,0.35343654945860375,-0.5982289587268615,-2.1704394781131384,-0.5982289587268522,-0.12743535193120198,0.9635509929388222,-0.09159520292743026,-0.3111227965277599,0.3925164342601713,0.00851849297476764,-0.12197114411342556,0.0,0.168377566349521
-0.28522601240247275,-0.2849554559074068,-0.28567854114838703,-0.28541576311950473,1.5956296366930485,-4.527482615821484,-0.43684514338970926,-2.3371306878284375,-4.037872788996436,-2.909669357573679,-1.4169539720899686,-0.6362166721619404,0.9725376778741966,0.6003283732545432,-1.0286509260429693,-0.09818005282393681,0.2643923307805287,-1.0585312654423975,-0.5872461112401229,-1.0585312654424106,-0.12743535193120198,0.9635509929388222,-0.09159520292743026,-0.3111227965277599,0.3925164342601713,0.00851849297476764,-0.12197114411342556,0.0,0.1398119122257136
-0.2854831917239694,-0.28527229762912476,-0.286175531630676,-0.2858323233604583,1.9541230094402593,-2.072477020682197,0.49121006161318065,-1.5697197823980231,-2.2752447562196614,-1.6953479647432455,-0.023784159542661915,0.3463969378205782,1.5717671742005204,1.4416102416823278,-1.3920704885856796,-0.40525018657807205,0.13203170813509107,-1.5759223350890934,-0.9405316923079045,-1.5759223350891303,-0.12743535193120198,0.9635509929388222,-0.09159520292743026,-0.3111227965277599,0.3925164342601713,0.00851849297476764,-0.12197114411342556,0.0,0.4597079502433758
-0.28496969034538105,-0.2845110211680241,-0.2851772588657329,-0.28469663957596564,1.6530569276246783,-3.938283663352916,-2.708607337910448,-0.521340330020851,-0.7794046490185824,-1.1850372710818435,-1.2813265682088835,-0.8279688294941774,-1.2579158106355486,-0.8570193133282754,1.3639622977757586,1.1378820529526414,0.930225441667965,0.6268823272436065,0.6914194566772384,0.6268823272436068,-1.6804992059449255,-0.18206401799326533,0.07157920711291545,0.6058926847473116,-0.6672483314339727,1.4319705468732933,0.11295806435618011,0.0,-0.3305496479334351
-0.28473822895603407,-0.28443395156003864,-0.28495837704710825,-0.2847137819727127,1.1726449890340422,-3.049813782393538,-2.5717764697826246,-1.090689128860754,-0.8023885103318686,-1.0396724608473842,-0.9604902824024018,-1.0082882956713666,-0.9303579063649866,-0.9779825035680573,1.318988429310985,1.154313435671787,0.9751442553826176,0.5415848631957981,-0.1163926023157749,0.5415848631958049,-1.6804992059449255,-0.18206401799326533,0.07157920711291545,0.6058926847473116,-0.6672483314339727,1.4319705468732933,0.11295806435618011,0.0,-0.3486798196096494
-0.2847570887729438,-0.2845709641964572,-0.28520644310821625,-0.2849623467255451,0.7076578621149995,-1.638483644233178,-1.0483462932039105,-0.45131115395276195,-0.5202798290089832,-0.5112639732311142,-0.5960732872226309,-0.9444135844080476,-0.47237648098909374,-0.5102230888069121,0.707870399762823,1.0843150513692446,0.9971454583210227,0.2678463699865154,-1.5815765956827255,0.26784636998651434,-1.6804992059449255,-0.18206401799326533,0.07157920711291545,0.6058926847473116,-0.6672483314339727,1.4319705468732933,0.11295806435618011,0.0,-0.1830918146086084
-0.2850125535656305,-0.2848535527590705,-0.2856184559432744,-0.28522462539577503,2.2445397158386573,-0.5830149344611092,0.5742866498613942,0.7870626236170778,-0.2622319399682867,-0.11055448437506878,0.05383503283624176,-0.6731888555500384,0.07644664972523481,-0.07042137472705058,0.17239085365605697,0.9435590197937715,0.9867275860473784,-0.11938198843295351,-1.3858238124891158,-0.11938198843293014,0.47424864411350487,0.0024339773975995127,0.22757016715212064,0.42643930693441656,-0.6877968858545479,1.5780869753581583,-0.1015191985783479,0.0,0.145251466601549
-0.28528602091082195,-0.2850325255153922,-0.28566995754765667,-0.2852057687593533,0.923025460093449,-0.32745781678281527,1.06702264832675,0.4748990743894697,-0.433446359000028,0.07747460195600427,0.47013434438516294,-0.7257157349559112,-0.6865909262153271,-0.04615497262874582,0.20486994149898477,0.827684407040777,0.9553273380482196,-0.37000514331283835,0.08405604596460307,-0.3700051433128312,0.47424864411350487,0.0024339773975995127,0.22757016715212064,0.42643930693441656,-0.6877968858545479,1.5780869753581583,-0.1015191985783479,0.0,0.1095495946665001
-0.2852517303346224,-0.2849220590772798,-0.2858244623608035,-0.28552718869836063,1.4723226852293316,-0.06396272374393465,2.0437455698342006,1.3776220527597645,0.6645732408770973,0.3613148271167832,0.7627572126618388,0.17086281962541605,0.4766554092119659,0.5805653171487157,-0.3651400053802871,0.6373512337133171,0.8923195006802317,-0.7475407412542868,-1.4751886668392948,-0.7475407412542817,0.47424864411350487,0.0024339773975995127,0.22757016715212064,0.42643930693441656,-0.6877968858545479,1.5780869753581583,-0.1015191985783479,0.0,0.3451088661605163
-0.2856032087406678,-0.28524660775979627,-0.28583304596153386,-0.28535576473089,0.6944605702298083,-0.7540584034390615,0.7484998036766242,0.8452604645605587,0.37101399079956804,0.31514798927859794,0.215993744857939,0.1788451842900465,0.02239716974284658,0.24387919965175534,-0.05380409807196005,0.5288405659087836,0.8203131442945951,-0.8550231948597379,0.8057389253571194,-0.855023194859736,0.47424864411350487,0.0024339773975995127,0.22757016715212064,0.42643930693441656,-0.6877968858545479,1.5780869753581583,-0.1015191985783479,0.0,0.3816506862192152
-0.28539746528347054,-0.28508133626711635,-0.2856613739469263,-0.2853043375406489,0.603925622198913,0.08219724659943246,0.5553486564843245,0.353558118924376,0.2475616701543317,0.08120037585650812,-0.29659723332876015,0.12117776429554065,0.020917884044503173,0.1304953329478086,0.036714768149279854,0.45207488656111255,0.7474271163348657,-0.865530397096587,0.23426329016850916,-0.8655303970966122,0.47424864411350487,0.0024339773975995127,0.22757016715212064,0.42643930693441656,-0.6877968858545479,1.5780869753581583,-0.1015191985783479,0.0,0.4253586418592986
-0.28536317470727096,-0.2850582153847207,-0.28583304596153386,-0.2853429079333297,1.4984579002574616,1.417738163834885,1.3244177080393702,0.039000721879396634,0.16192956160841102,0.3242524031892483,-0.4537718656348198,0.3104974374131845,0.11750088087395759,0.48668252076360774,-0.035423673362976124,0.3758572954949278,0.6739464533315622,-0.8726329917966255,-0.18669465672476876,-0.8726329917966331,0.47424864411350487,0.0024339773975995127,0.22757016715212064,0.42643930693441656,-0.6877968858545479,1.5780869753581583,-0.1015191985783479,0.0,0.5038067487545879
-0.28477251953223365,-0.28454613065610634,-0.28495837704710825,-0.284653783584098,0.6015150185944502,2.4566040179944375,2.949223666425096,2.481689570859151,1.9892992175583564,2.7041949033472004,2.654847863121242,3.4743725984214135,3.091131709098336,2.7231012831571424,1.2171863250307022,0.4101580641738745,0.18389241576793935,0.6926691817661043,0.3034400561352204,0.6926691817661066,-1.4351811344500045,0.23135618999803653,-0.11934135922659488,0.2979823206005654,-0.03399043535575669,-0.00798509901629648,1.0618215325396054,0.0,0.8597846485731462
-0.2847210836679343,-0.28426268576451547,-0.28492404264418675,-0.2844086473106151,2.0584960427195576,1.0209126368147121,1.84629980032372,1.8590277586851753,1.5164702163845936,2.323668297069563,2.385628082355255,3.263799176615632,2.4650443853591915,1.9464556735929364,1.5830760145933485,0.5434510205129373,0.25647982712428935,0.872071330637704,0.9469243937079649,0.8720713306377026,-1.4351811344500045,0.23135618999803653,-0.11934135922659488,0.2979823206005654,-0.03399043535575669,-0.00798509901629648,1.0618215325396054,0.0,0.7107515170375
-0.28446819066846263,-0.2842113060258585,-0.2846751182230058,-0.2844137900296391,1.1710430056260133,0.7669408501115699,1.643806351122003,2.2492017018266224,1.7989137320062172,2.2983471863958536,2.5269757434940456,3.4846187690063313,2.2427784238017368,2.065783442702164,1.5652202815549143,0.6401272782024201,0.33379409015360884,0.9285310230207922,-0.04621072870853799,0.9285310230207924,-1.4351811344500045,0.23135618999803653,-0.11934135922659488,0.2979823206005654,-0.03399043535575669,-0.00798509901629648,1.0618215325396054,0.0,0.6977077096390598
-0.28446390434643765,-0.28424555918496314,-0.28476953783104,-0.2844523604223201,0.5848391341661104,1.565705502392167,2.104275579846513,2.112920107542467,2.07981312441194,2.5785719660353346,2.5819112791350114,3.2566677736039162,2.2506814427993955,2.2164809468916125,1.425315559466688,0.697654197445729,0.40709678418236384,0.8806149961565538,-0.36207413851598097,0.8806149961565617,-1.4351811344500045,0.23135618999803653,-0.11934135922659488,0.2979823206005654,-0.03399043535575669,-0.00798509901629648,1.0618215325396054,0.0,0.7302769200119544
-0.284515340210737,-0.2843568819520532,-0.28486395743907417,-0.2845252156084951,0.4125572613712215,2.7569255581496535,2.3300457841167073,1.7373277906963571,2.548489070590434,2.988634817375555,2.9893281486358916,3.454740023549316,2.535512470727018,2.1573149930099014,1.162529882233828,0.7142536800871105,0.4690432252236991,0.7449706826357844,-0.6800906808451015,0.744970682635797,-1.4351811344500045,0.23135618999803653,-0.11934135922659488,0.2979823206005654,-0.03399043535575669,-0.00798509901629648,1.0618215325396054,0.0,0.958022661160219
-0.28394183032379944,-0.2835699156216241,-0.2841437933377954,-0.2837032376844736,1.3310430056260132,0.21735831802470634,1.2294788843732278,2.419129455959664,4.152715611419986,3.0971432917825434,2.579203459319253,3.063246536634664,2.7516669862556657,1.4325757654218856,-0.5358875419023205,-0.47059231556751696,-0.2944498958903863,-0.49660081729370953,1.0243085252646464,-0.49660081729369715,-0.0034548886824679083,-0.04740743704343059,0.055287372995355535,0.4976026060123325,-0.2299331405515959,0.7896612073712467,0.11750821255672256,0.0,-0.0619202714584577
-0.283744659510652,-0.28338152324654864,-0.28398070492391814,-0.2835232425186295,1.729235052922666,-0.5841565209424677,1.143539704027001,2.472630244224083,3.8481499356041624,2.9488315373407206,2.1678188205211772,2.5800689929704,2.199350295723691,0.6012804871740492,-0.17961332881433278,-0.4242185808948026,-0.31881791355108463,-0.2860089468705272,0.9220394912613739,-0.2860089468705355,-0.0034548886824679083,-0.04740743704343059,0.055287372995355535,0.4976026060123325,-0.2299331405515959,0.7896612073712467,0.11750821255672256,0.0,-0.1144037400746995
-0.28358177927370415,-0.2833729599567725,-0.2837618231052935,-0.2835146713202559,1.381207971774578,0.6176072822003568,0.8443131638228952,2.7399245079750307,3.0371912919616575,2.8043967753202512,2.2590676860427745,2.1381291486960716,2.0259451504365047,0.16193074564272913,-0.16297047909847087,-0.38077413446893676,-0.3296642950082971,-0.12450029938526645,0.04307178044728019,-0.12450029938525219,-0.0034548886824679083,-0.04740743704343059,0.055287372995355535,0.4976026060123325,-0.2299331405515959,0.7896612073712467,0.11750821255672256,0.0,-0.1545900889202323
-0.28357320662965424,-0.28338152324654864,-0.2837824237470464,-0.28348038652676183,0.6034526556689235,0.2970669381796993,1.477605332786734,2.764167872534315,3.189050496488689,2.380065096329244,2.5423768438569185,2.4704696016252776,1.7800368100609687,-0.13224540138493515,-0.09290140920656863,-0.3329203324318547,-0.32881564308631434,0.0151905630920255,0.1813391123548189,0.015190563092031149,-0.0034548886824679083,-0.04740743704343059,0.055287372995355535,0.4976026060123325,-0.2299331405515959,0.7896612073712467,0.11750821255672256,0.0,-0.114368377452735
