Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,50_minutes_percentage_change,55_minutes_percentage_change,60_minutes_percentage_change,65_minutes_percentage_change,70_minutes_percentage_change,75_minutes_percentage_change,80_minutes_percentage_change,85_minutes_percentage_change,90_minutes_percentage_change,95_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,105_minutes_percentage_change
-0.2875147672151858,-0.2873601266133767,-0.28781390782674976,-0.2874422800605099,-0.49852646788783694,-0.42505939707897744,0.09265372614034648,0.01254309339237164,-0.043577731746226936,-0.0037125259635647414,-0.5215413146031607,-0.7400090373812536,0.04102888832414669,-0.12622391621683582,-0.07003584381106948,-0.2041182532705487,-0.15643364582399058,-0.19833442001806842,-0.34105785661564936,-0.08334885362888807,-0.23612339246407235,-0.34174801271060223,-0.32115415633560457,-0.2513467830446877,-0.07421333238234773,0.12832834304303992,0.24507234247609472,-0.31686758288804445,0.09895498230941323,-0.3168675828880437,-1.574040219378428,-0.2291770957406653,6.694837618005596,-0.5631267461414983,-0.6661928467164816,1.348669051407842,0.22360672621908603,0.0,-0.1894525452949532
-0.28758898083131335,-0.28743426026255386,-0.28786575949295984,-0.2874940274847819,-0.4775749183461521,0.18189421946012682,0.33875670894506676,0.19076131002693833,0.1032192130586305,0.13541097582851935,-0.6161581731755086,-0.2610268588631727,-0.0018643237941701116,-0.0998779036637292,-0.07005938900959548,-0.13194912400151862,-0.12034399224693644,-0.2097787613263191,-0.4927090809395274,-0.40926141592816145,-0.2563898904604626,-0.2826197393256782,-0.17796379269871537,-0.17781343091700763,-0.30163283958134174,0.08705518946396237,0.21442840903620353,-0.34817719099567546,-0.5786886686885442,-0.3481771909956575,-1.574040219378428,-0.2291770957406653,6.694837618005596,-0.5631267461414983,-0.6661928467164816,1.348669051407842,0.22360672621908603,0.0,-0.1579369641988512
-0.2875553258193485,-0.28740064151467115,-0.2878052658823814,-0.287433655489798,-0.49882749589849334,-1.3150638182663337,-1.2710246982831412,0.055382929389890354,-0.22700116810615897,-0.12850682517206188,-0.29754054932572566,-0.21285606488156303,-0.2592461875582709,-0.4031995484048386,-0.08245444691910393,-0.2763162835593307,-0.4092925009448806,-0.36887818204787093,-0.28655428396477217,-0.46180417036924926,-0.3369963348477408,-0.09498674592166581,0.01308036931030875,0.7962761199508421,-0.015363144044460923,-0.010124670728161936,0.001996252844916442,-0.01669580791917691,0.31241866822099135,-0.016695807919184538,0.5321287635410568,0.17686573314835927,-0.06212296871383704,0.32547737971087437,-0.6785475656846738,1.6205840525727515,-0.257674577757003,0.0,1.179583357013405
-0.28758898083131335,-0.2874101237256124,-0.28781390782674976,-0.2874181312625164,-0.4979244118665242,-1.8690996310374461,-0.6670000646079315,-0.18811663218361452,-0.34517161492196347,-0.26753411489140577,-0.3263024393605181,-0.28972870261150513,-0.3850323030397079,-0.6893379483965317,-0.5631430774514656,-0.3942160989564952,-0.43092057840737,-0.28698090596464465,-0.2843454647068401,-0.2920478779430449,-0.36520575023965013,-0.11274341668933707,-0.051851155968174675,1.2394562642730138,0.13199619075653302,-0.006255787959303652,0.0012103615974989152,-0.0031934643194407803,0.37496861340131055,-0.003193464319440997,0.5321287635410568,0.17686573314835927,-0.06212296871383704,0.32547737971087437,-0.6785475656846738,1.6205840525727515,-0.257674577757003,0.0,0.9224707821112684
-0.28758898083131335,-0.2874333982433773,-0.28781390782674976,-0.2874414176034388,-0.4902481975947862,-0.8741429401367528,-0.5933209232252281,-0.2625595970493712,-0.04561577135000571,-0.30858185990634585,-0.20316351793817145,-0.2785588995309244,-0.389385032619389,-0.3253985452634289,-0.2700494805028225,-0.4099277771849454,-0.3021407739602997,-0.26769634845126566,-0.25496685394229,-0.26362736907746714,-0.07570368619268066,-0.10584737423311519,0.04077687570565153,1.2829056801243464,-0.10213160452539635,-0.010011357420910357,-0.00017328804687115337,-0.010100043059722365,-0.5957584897769173,-0.010100043059730151,0.5321287635410568,0.17686573314835927,-0.06212296871383704,0.32547737971087437,-0.6785475656846738,1.6205840525727515,-0.257674577757003,0.0,0.9333636455491572
-0.28759761032156067,-0.2874428804543186,-0.28782254977111815,-0.28745090463122197,-0.4744442270353256,-0.7892341076221969,0.2019867837797869,-0.03481234459671635,0.07871957552668418,-0.1998397279395496,-0.2175757093576546,-0.2609509376346804,-0.4451827041144459,-0.20537944626858887,-0.14458433472167004,-0.2763497266598598,-0.3611699023376134,-0.25520484141319866,-0.29748541633758974,-0.3363927053565412,-0.1150578959477103,-0.03576867908456229,1.2441132549137954,1.1643332126497798,-0.19608181450107642,-0.015733312262124925,-0.0024304230474418353,-0.02019240716839878,-0.23906446110738855,-0.02019240716840543,0.5321287635410568,0.17686573314835927,-0.06212296871383704,0.32547737971087437,-0.6785475656846738,1.6205840525727515,-0.257674577757003,0.0,1.072369127389635
-0.28759761032156067,-0.28739977949549467,-0.28782254977111815,-0.28740778177766196,-0.4232393624226734,-0.8294396750644568,0.0653032081704093,-0.3504189265915387,-0.2065859017782287,-0.18195922408903362,-0.26549946315078593,-0.5011521345384214,-0.5308228729953584,-0.12619393609130278,-0.4426253375756211,-0.3725281530091452,-0.3490244417504928,-0.3801796169721829,-0.3627673666912914,-0.4511824781378194,-0.16546283644168383,-0.04563648752736618,0.8713675152586603,1.1087778017534038,0.23906759410720266,-0.007816438881503462,-0.0026446978707622827,0.0034110666455425655,1.1072754270274214,0.00341106664554297,0.5321287635410568,0.17686573314835927,-0.06212296871383704,0.32547737971087437,-0.6785475656846738,1.6205840525727515,-0.257674577757003,0.0,1.0095270564615435
-0.28771842318502405,-0.2874946016049073,-0.2880990919909052,-0.2877096417525818,-0.4352353286473306,-0.5839505040198399,0.9417541857872236,0.48480136710270677,0.5077706494262466,0.2464141523243862,0.29502654749785795,0.22021119731041108,0.012485897674244724,0.33611649257843473,0.1165574924360831,-0.011545584515712316,-0.01190534599113979,0.07474965065813927,-0.12221012755659603,-0.020072038248123633,0.238586809959989,0.3301488090445156,1.1412885508184332,1.4338901398278152,-1.5779328572896907,-0.08841383947431264,-0.019017637082772834,-0.18328825620312683,-4.62351530515497,-0.18328825620313144,0.5321287635410568,0.17686573314835927,-0.06212296871383704,0.32547737971087437,-0.6785475656846738,1.6205840525727515,-0.257674577757003,0.0,1.23322428989946
-0.2858906971506286,-0.28569470556442,-0.2864493448109877,-0.2859519542414776,1.7289905025662637,-1.0170157683749999,0.7943783589995607,0.07696307263387189,0.03728947092823177,-0.19790391650797706,1.0822511583450192,0.6767826403146056,0.6769447892305601,0.8406183426192367,-0.7194642358892126,-2.0212563383839135,-0.8923606759779623,-1.802630732293197,-2.7167433679297224,-2.281188668077649,-1.4374675627037072,-0.9623489754786588,0.05980075200324664,-0.15352447152466367,0.9598577863017058,1.599474794640891,1.1741969152146132,1.2704077192027339,-0.6400978152607599,1.2704077192027503,-1.398318572028659,0.4813542267919914,-0.09179451931934932,0.08123186625888461,0.29741889324693566,-0.029010378531464143,0.22364266910403985,0.0,-0.3085976299202179
-0.28608054593607096,-0.2856516046055961,-0.28637243150610947,-0.28573633997367776,1.1312692846069328,-0.2602306986717254,-0.4026602881958688,-1.0345156155970066,-1.8127848146766334,-0.09197631491704861,1.0789435830361622,-0.27537801079617213,-0.07266180314809194,0.46800433979209416,-1.621429823433412,-2.1726575694831456,-1.3667462877080363,-2.249076739162789,-2.5941535454190183,-2.3495264914593568,-1.3296370953017451,-1.0973835829721035,-0.25159689819249176,-0.2587299544549205,1.1332134946004317,1.6485422953282298,1.271614909477546,1.131467079699326,0.44111864140646934,1.1314670796993298,-1.398318572028659,0.4813542267919914,-0.09179451931934932,0.08123186625888461,0.29741889324693566,-0.029010378531464143,0.22364266910403985,0.0,-0.4110298199327691
-0.28586480867988645,-0.2856257440303017,-0.2863465056730044,-0.2859778279536136,1.2253555893375878,1.140372856017249,0.34837263454536704,-0.1885127347196016,-0.868133559060826,0.7545999481526176,1.1932624588902894,-0.12998045636018504,0.9458836049205888,0.9451818326489476,-1.4755253549494056,-1.3678782954794817,-1.3917325938483882,-2.274358548129233,-2.114545395422612,-1.5201592522778544,-0.9595836585914823,-0.747679795249233,0.12595676505017012,0.22412994990293325,0.7842425376886625,1.5986537370377887,1.3395208121981976,0.7904805121060202,-0.8879868791973703,0.7904805121060238,-1.398318572028659,0.4813542267919914,-0.09179451931934932,0.08123186625888461,0.29741889324693566,-0.029010378531464143,0.22364266910403985,0.0,-0.4304931614692956
-0.28611506389706054,-0.28566022479736086,-0.28646662869972445,-0.28572340311760985,1.279314860247746,-0.7596530571970082,-0.1651111601132297,0.08795023687430549,-1.4100478886709091,0.6228793239499213,0.4089215264734049,-0.15509659968797232,0.7393474158614954,0.19440222221981057,-1.3133296368185374,-1.6078612512153752,-1.9303194624833862,-2.602604404402713,-2.525036651528703,-1.7620925778901824,-1.104331641666497,-0.7220009803454783,-0.11954335387537618,-0.062497729875408664,1.00102258789956,1.6142742916690918,1.396985545297005,0.6698418719774062,0.5516156472233124,0.6698418719774155,-1.398318572028659,0.4813542267919914,-0.09179451931934932,0.08123186625888461,0.29741889324693566,-0.029010378531464143,0.22364266910403985,0.0,-0.5949708127525911
-0.2858691234250101,-0.2856429844138313,-0.2866826773089331,-0.28630469918359813,1.7039750748807176,4.409241738171617,1.498450681930773,1.5978928641113757,0.2193653846775441,1.877445701678835,1.7499021610579801,0.8676618965978499,1.4998243616410583,0.11022451121959351,-1.1032280777043184,-0.7516003183181857,-1.2886902156338533,-1.8647196123900367,-1.780153103231562,-1.2476670571638648,-0.4044738480833094,0.2402744832329302,0.2655581434691529,0.28769972879500494,0.2623709355433071,1.440948281024066,1.4081157029486753,0.1344861239792296,-1.8795632203732224,0.1344861239792065,-1.398318572028659,0.4813542267919914,-0.09179451931934932,0.08123186625888461,0.29741889324693566,-0.029010378531464143,0.22364266910403985,0.0,-0.0087680841736098
-0.2864680100481784,-0.28615933390054193,-0.2871925520266656,-0.2861667060522063,2.6134710034768736,2.180141046085491,0.7658572834364142,0.6110487850177231,0.277682865980357,1.6547479138458978,1.0665411911102378,1.1525092276910345,1.2574639796476805,-0.43876809272850315,-1.7790908510935157,-0.5839176298763539,-1.6214816355086743,-2.548959284027735,-2.0860984006162187,-1.2495822705368407,-0.7239622549126873,0.30551721494390766,0.08265498190297303,-0.13729810015919824,0.39303149067627025,1.3282062552584022,1.394356665010825,-0.15308689882974494,0.3324771196247447,-0.15308689882973972,-1.398318572028659,0.4813542267919914,-0.09179451931934932,0.08123186625888461,0.29741889324693566,-0.029010378531464143,0.22364266910403985,0.0,0.0688231245698506
-0.2855412027956096,-0.28533265751029896,-0.28606132150884894,-0.28542154314269,1.6097081533436686,-6.7183924533877954,-5.895774833588353,-3.3320409665398008,-4.749110469208253,-4.856466811947635,-4.112009992054728,-2.665238951008924,-2.0650078869245845,-0.7809011620730413,-0.7497949109960536,-1.1370884198824458,-1.2390982992172934,-0.6360488809294277,-0.8132404157257452,-1.2191337504303776,-0.9130780747036858,-0.6631206463994506,-1.3276545335929981,-1.312386528838622,0.3477803546649914,0.43393925656470117,0.4135801448177082,0.08365203524780483,-0.13248229599914554,0.08365203524778936,-0.12520781195458616,0.9736718502756935,-0.08909305791744675,-0.3228416802635262,0.3996694946544484,0.0065701028835153065,-0.12042949402997401,0.0,-0.4816607962960707
-0.28558003550172284,-0.2850835339682967,-0.2859204578156449,-0.28534823429163814,2.4223182167100648,-7.6871299389167245,-5.047470003257436,-4.183111450105133,-5.5174542234110895,-4.706411053741486,-3.425986158315296,-2.6512163495660186,-2.070966515066924,-0.7350227046343967,-0.5462900830794675,-1.681778917616816,-1.7069339399777812,-0.7555543117874212,-0.8858070518496425,-1.1510128055132465,-1.2156838178121405,-0.9388723379724906,-1.2470248032811018,-1.008227191527877,0.4537694819841875,0.44816664108885895,0.42182451273118865,0.10114333171348187,0.26969853087465195,0.10114333171348491,-0.12520781195458616,0.9736718502756935,-0.08909305791744675,-0.3228416802635262,0.3996694946544484,0.0065701028835153065,-0.12042949402997401,0.0,-0.5342737546570059
-0.2855109995797438,-0.2852981767432399,-0.2860008278982705,-0.2855897222715739,1.1685817065277924,-4.886356628672758,-4.0558802702106025,-3.92341481475353,-4.965997156339555,-4.380371890127911,-2.895238184156341,-1.9792196180648804,-1.228061055365571,-0.3263517215350267,-0.22854611546219927,-1.1147064830426252,-1.3415622354537131,-0.7445030401263848,-0.619594665853429,-0.7993131834986272,-0.7648443384039615,-0.794374791685691,-0.7921806626921668,-0.8556399172121245,0.02845857177148076,0.3846611901262559,0.41565427534796173,-0.06540490416105676,-1.0822405141980378,-0.06540490416105822,-0.12520781195458616,0.9736718502756935,-0.08909305791744675,-0.3228416802635262,0.3996694946544484,0.0065701028835153065,-0.12042949402997401,0.0,-0.1993781892722074
-0.2857526253066705,-0.28559988345500736,-0.28664810953145975,-0.2862270780471902,2.456605307123828,-3.946425323610418,-1.9399687385401683,-2.5803516843593304,-3.5161312128195563,-3.050433259646305,-2.0141365614878444,-0.7670147421866315,0.2559605598402461,0.2892743474878107,0.32332039163994897,-0.16663093547575134,-0.1481038833207776,0.07376891918292729,0.009531242370496308,-0.029590436366630852,-0.09725083418563646,-0.31948293399748595,-0.07252652019619671,-0.13187057513363076,-0.8126868401527451,0.1472492216398335,0.3629940326324835,-0.602556509391313,-2.140367484720587,-0.6025565093913018,-0.12520781195458616,0.9736718502756935,-0.08909305791744675,-0.3228416802635262,0.3996694946544484,0.0065701028835153065,-0.12042949402997401,0.0,0.3436404606910251
-0.2863471971847151,-0.28608175217465887,-0.2868468742519318,-0.286451316885702,1.555613419828715,-4.4749961144410655,-0.42365954741368445,-2.27111866743173,-3.904266264139617,-2.816416748324989,-1.3550329738747413,-0.6091605190132924,0.9477753436496554,0.5870256303330474,0.26712479217646234,0.09002167045882561,0.5020625502145123,0.6316000881762518,0.0939750763094473,0.15253258245202522,0.2512074479036165,-0.20235504146766436,0.2402798335551004,0.12458696618049354,-1.0402717956979668,-0.10502482299379844,0.27015424247289077,-1.0667962584036528,-0.5791096663610578,-1.0667962584036632,-0.12520781195458616,0.9736718502756935,-0.08909305791744675,-0.3228416802635262,0.3996694946544484,0.0065701028835153065,-0.12042949402997401,0.0,0.5573667711598898
-0.28660608189213654,-0.286400699269956,-0.28734724283085905,-0.28687047102230484,1.9092761781483767,-2.047050365012322,0.48954951466064195,-1.5235173078866056,-2.199016207705868,-1.6407412660931155,-0.017611588886743273,0.340001112281407,1.5288623533289272,1.403244264779139,0.8964382167696181,0.7747103812922532,1.327510236424891,1.054820627992144,0.5566329533017673,0.7945649384288223,1.0156367333695007,0.2650032318175577,0.22780639823701945,0.6068977201750331,-1.4047712096331952,-0.4220650323169542,0.13215165663155787,-1.5886131096549463,-0.9275003854588617,-1.5886131096549796,-0.12520781195458616,0.9736718502756935,-0.08909305791744675,-0.3228416802635262,0.3996694946544484,0.0065701028835153065,-0.12042949402997401,0.0,1.0445621140276853
-0.2860891754263184,-0.2856343642220665,-0.28634218470082023,-0.2857277154029658,1.612266891434248,-3.892291498595673,-2.6590802548571997,-0.5022001772983224,-0.7518694587675199,-1.1466712658438256,-1.2248327723578083,-0.794384689133409,-1.215148136941183,-0.8269051618267824,-0.658190963701672,-0.5095925851958437,0.3684897394128726,0.5743049456562951,0.9855468025069933,1.3479098613462908,1.180420036369643,1.532671952157786,1.7459533826587676,2.211266873259929,1.3594507502040873,1.1711702402017594,0.9643689507807198,0.6330344220758112,0.6818396634868035,0.6330344220758104,-1.6584429338019087,-0.18105945678530327,0.06843734111657467,0.5952907478759807,-0.652651727492202,1.3877177643439174,0.11304418383603056,0.0,1.1731394108732258
-0.28585617918963907,-0.28555678249618344,-0.2861218151194274,-0.2857449645443898,1.138328391456825,-3.013614612790696,-2.524438276586698,-1.0568521024353064,-0.774105137579347,-1.0059327065291523,-0.9168349203708023,-0.9685653812510108,-0.8975074929870741,-0.9442646505558953,-0.6938574273963248,-0.17797823027975898,0.3388031143433941,0.7686832796398069,1.139592925858282,1.259569022637555,1.2901899203408569,1.658631496689384,1.7537214507535042,2.061640352261523,1.3143432480566668,1.1881351236082256,1.0112024600348477,0.5470073204879513,-0.11477995307902923,0.5470073204879573,-1.6584429338019087,-0.18105945678530327,0.06843734111657467,0.5952907478759807,-0.652651727492202,1.3877177643439174,0.11304418383603056,0.0,1.227552567069403
